CGPA,Package
6.566739587925715,10.938749577696335
8.944662358880036,12.527964615414302
9.459360724053674,13.424041367277855
7.169087097882647,9.656887731216342
9.54971571927196,13.428590829891698
6.886590269815964,10.378149412638253
9.82039208245054,13.741389446890901
5.446447622627865,8.25419660862725
8.435096332516213,11.648833339755548
7.469070202284644,11.528147552510227
6.938244027278236,10.341296400232858
8.163559393743004,12.566647460749989
8.519285458171655,11.959901372408526
5.021816348251545,7.808782271215745
5.834765443735994,9.409515654781273
8.565230253171594,11.46678882280413
8.331927067891032,11.391580801392777
9.830237525643387,14.345027516448646
8.805188951253914,11.9802597768931
9.75386353865669,12.795110738736753
8.512702507674035,13.149506603245388
6.490261043197216,9.091404427899556
5.526824611254282,8.724249232669223
8.909119316724677,12.725485776431746
8.22074610737958,10.459581170546453
5.240930061966481,8.155457562775874
6.800252329504891,10.384509420145424
9.78399907742143,13.917953583665147
7.502005728551007,11.45416721616296
7.163645680098523,10.40262915866551
7.2884980257964695,11.102449852001843
6.044413620025819,8.908631809990947
6.843535854323976,9.507009316982383
6.849066279935883,9.570015348082444
5.261775100937362,7.583074893527126
8.837838142589591,13.110198755053107
7.082522159519395,9.741739836893995
9.110899434082118,13.070098741223193
9.251740005599476,12.969125909683155
6.05997027349329,9.220640041466632
8.286767410850644,12.625924540620622
7.361409020814909,10.614477141370255
9.400783689607426,13.586741208303753
6.07870339588227,9.31322575074928
8.389066001550221,11.990869749043917
8.038760611263612,12.796497295709571
6.476507387859164,9.051137992573311
5.6830045182558635,9.464171339625757
8.258198802386383,12.238041845608647
8.692987290661653,12.191822251478092
6.57813671881675,10.708423321300906
8.224163020111568,10.944940567939614
6.975654538057516,10.109902117019484
8.566034416413089,11.67500019756117
5.996076374470266,9.401333381800049
9.451075013180873,12.784757965223458
6.437047982327899,9.940989552164138
6.8389299387807645,10.11349771862614
5.290459760401749,8.108874741154057
5.557561061606382,8.863396896944314
7.579309513561641,10.960860604304937
6.337963383639858,9.061238638838308
9.177401128710972,14.413567849270654
5.073466943274769,7.8445767404151505
6.89547024335968,9.165759751955608
6.686727733845464,9.603023935753862
5.096638154588005,7.4823274413192395
5.621841995002551,9.15928320202332
7.068213374593176,10.642682379307603
7.464322922237233,11.156543907579852
7.021448736274346,10.240727250610592
7.65468839206047,11.045950946944103
7.9756583745284075,11.385324497630256
5.049619105639178,8.01894633469928
7.32047579726752,11.20223767440344
9.81749620443794,13.949033151578202
7.5951614006477435,11.364250095587726
8.387711337294766,12.31503305887832
6.5593192895844155,10.313404366192167
8.869956890763813,12.788023289686704
8.864607409380575,12.816952927596148
7.606480238270695,11.72217940652141
9.880069116396069,13.523559980673726
5.627751073813267,8.325429998600166
5.084738324447905,7.508725189744059
8.850791058785479,12.712406552352702
9.035777686824414,11.916067103579735
5.601036145602881,8.952320422753296
6.327914164793031,9.538900450501359
5.087761816833145,8.672634030110302
6.466543053902823,9.423893009450893
8.865709369593358,12.537192100803276
7.589802638562895,11.668864832922157
6.740477965841441,10.780141382398806
6.858696474531651,9.890359586562072
5.006768128577341,8.099012370586388
6.499002637826179,9.94601265423344
8.232293708189653,12.065579152638158
9.870972219081786,13.713878833240331
9.235304134919497,13.723056660965213
5.117974823227645,7.196718046062401
9.492803023374197,13.180798510648495
8.91599206649313,12.92315584617823
8.901880617854902,12.910869147400554
7.289978795017857,11.42435406932881
6.990026464772514,10.98714445432766
6.514578644165963,9.674723560345544
5.328474294771829,9.044104775491498
6.141176817468495,9.012391309073466
6.233018174890123,9.945065501264066
7.420385348551008,11.809723657471705
8.73722203298347,13.092138493007647
7.369049141989733,10.895744162149741
5.289222247235803,8.181177310796903
9.78894900494102,12.982443157799581
9.713621595470562,13.811615733521775
8.925947715742042,12.153528644904991
9.956639507821102,13.551400077578354
7.7224116640013145,10.671521096433242
9.81384175126603,13.546413935190909
5.378025203083753,8.439645536457013
6.828403741306857,10.330891780151081
6.126906340033829,9.052034290333612
5.97916542067135,9.709640358003211
5.704014744463381,8.740715064361073
8.112068207829983,11.34062063276322
8.906609278736525,12.801077268105548
7.891491997101803,12.451566813294072
5.734813547941048,9.049356540796817
9.055618849667354,12.68531480591402
8.179773535818642,11.051997564923019
6.9408285306349775,10.219288076275939
8.370651477680315,12.162245835760435
6.299524896214164,9.36563942982921
6.725961042471052,9.238460931844761
9.587429215659952,13.079632364040226
6.452522528357102,10.4702962644724
7.349941340789683,11.53693011081285
9.450705686980072,12.897527239773787
8.538606751337637,12.582706495204874
5.311016130823514,7.783932964603129
5.736515221394852,9.585976406671296
5.039207953859584,8.16966746857862
8.154608951145818,12.260351490683247
7.238367127052092,9.82849387887124
5.671374254511377,9.144467656376097
9.789670605283852,13.74376769449837
7.6482986197280995,11.60392287906914
6.209466470564446,9.908793663726259
7.503017855773537,11.03651377166562
8.39810166367554,11.77730717686269
5.381196089867823,8.847283398931134
6.37351907523946,9.618145640584789
9.034827454419968,12.40540046854014
7.2983243520133065,10.297913106687124
7.732885710161474,10.540880644037578
7.164080011047346,10.341750433475283
5.219499713215026,8.81474567889522
5.82874889910078,9.083413578773653
7.2277081937094545,10.408365979489824
6.045927327039639,9.657540761537605
5.249895143298394,7.883635861096379
9.218248320259118,13.10957312147733
9.90596264582058,13.797339988621937
8.965714369983697,13.148422556774612
9.268924608523335,12.334095344768253
6.2098856515852265,9.026763908994944
9.803134877565999,12.94463902353193
5.984628522267142,9.051755865815936
9.757149051809161,14.31429261398721
9.974096469829755,13.71619215896894
8.558614028730243,12.014994865378466
9.90571865895911,14.322724602843
7.847698897835518,11.951513456630272
6.297708915880452,9.512965165422147
7.184979428328104,10.964332741018671
7.96780467689393,11.022888341833744
5.365407810135075,9.127476539124796
8.111716323086231,12.808412734672004
9.905889183811473,14.147674916168128
5.9505382489186385,8.098480088030966
8.962975581441917,12.476455566531408
9.539493968898096,13.753805423512375
9.718507964101104,13.451468058338143
9.800678022027236,14.396912903557732
7.60729819360736,11.422836464546764
9.886539539957518,13.510609697566123
8.786551035672193,12.559993648192258
5.808357181184809,8.523112007102226
7.38450053233985,10.770108199601598
8.59165587686002,12.032690432015748
6.236701579095417,10.07142279503102
8.203075917744437,12.901697129708822
8.333002395233096,11.284008707661838
5.81349871904283,8.014590319746521
7.8254265622637815,11.267925663790844
8.858134554893038,11.870553616457304
7.49447832267971,11.01647978905111
5.060515583880537,8.447086757559607
5.045192345396461,8.801301763109166
6.7851467198500615,10.242873343177715
9.63097034215891,13.460586798165902
6.143383898018044,8.38286821933511
8.171818444358436,11.819274707823023
6.110379353466603,9.368098854434653
6.608349948297743,10.249498345063662
9.24021044800742,12.734008486844358
8.644307211349734,12.15564235350175
5.476996386566054,7.83339453622717
7.143510104932168,9.426565722476568
5.145848818226322,7.620770036473195
7.404450733015045,10.100177972491545
8.312170058505341,12.142960217916714
5.592513117990758,8.451948713255481
6.444424694545829,9.464191068417598
6.989183127510785,9.894813229925335
9.597655123280248,11.90090343168008
9.966275077114819,14.713685466911558
5.22455649497808,7.769332532585302
8.805039617476961,12.359837506047398
6.858620332011716,9.502898315769404
6.9622909311474,10.840714289097196
8.771324866735114,12.597304308600798
9.592132160727044,13.097375950239517
9.754642972512741,13.509456761343277
7.885612930191604,12.30182547729236
6.785605796502514,10.106242239862377
8.937745429293896,12.634427746344722
6.255006916311501,9.035317556504168
7.820370144167589,10.437153597764954
6.792892307624365,10.071451432359567
8.283155368539381,12.102528998409566
6.201994564467535,9.992185709524875
5.957964728674129,8.025309407159126
9.591195433377186,12.946886356541107
5.509018414747684,8.320451552418994
7.529789538674658,11.034007022122989
6.104263914815045,9.252599852013843
5.1946498166283375,8.17273543711037
5.180094091457132,8.420160939033531
5.876108860529136,8.599684077245408
9.33385177253,13.667692848152848
6.4123937198851335,9.9115986847119
9.752295852876479,13.542838891387733
7.908111464945968,12.290187753879618
7.183070948843831,11.397893156398482
7.900444173347273,11.94698068561363
7.583491926131339,9.59091192607371
8.793881268786626,13.34213006890294
6.412480329864261,10.09235565707308
6.765251958001512,11.121506668458283
9.470471512666254,13.983298111066274
9.732282565752026,14.467910417651074
9.462791137432372,13.794676790009035
7.097239969786568,11.191034563066637
8.901827515034409,13.679254888408511
7.381678666505493,10.966291768995696
7.487699260730511,10.199123840837547
6.023400545286419,9.074350204336133
7.9556515162925825,11.741754619242817
5.93067948876674,9.154259178705868
6.657823495335968,9.366107211323449
9.275151008099677,12.31464739712212
6.035379046054276,8.871873520947716
5.355791425867164,8.830819489032672
5.345037963064081,9.204215441088381
9.70392260251554,14.102990929907499
7.534602189809173,11.570236271328076
7.0470603590850915,10.41606464432033
9.054392905039592,11.994230257194527
9.179129639552581,12.787345277021744
6.660955165578023,9.863763992757438
8.468090287368977,11.913182101424932
8.855614079259432,12.65408432779863
8.273253434329773,12.148614001142203
5.757975374000496,9.336078042922344
9.379415417585285,13.116238568919174
7.695472763680043,10.282687613593755
6.412362131850019,9.453395698574456
7.1261409271884695,10.573224311122155
5.187855451994537,8.836830503460147
5.639334006112088,8.483296886242451
8.827733752579304,12.849552317294865
5.00005817377683,8.145113758349911
7.082829142411461,10.521345237455446
7.612550905427942,11.600327746175827
5.273172100004862,7.997385921629543
9.865390814861664,13.550875753012237
6.13062665624836,9.35080157595092
6.520993598181404,9.505119065270835
6.519712561275137,10.077661219057463
6.152083310586749,9.025903820521034
5.007369110431557,8.121995036390436
8.646723970439982,12.325982380134601
9.834227498996427,13.908535981184066
6.121467416425226,9.115890202178752
8.315235959017112,11.80873900355712
8.709481634793576,12.499382595750816
9.242126895452625,13.191589527623806
7.113145985068046,10.533674224386077
6.514654528202146,10.670266612099118
6.6264756701151555,9.456402344767543
8.563106665492564,12.24362610111472
9.083897332528181,12.113862287975325
5.908069838783013,9.275724545873308
6.854705040788826,9.668022780758182
9.50970098374575,13.272486052556612
9.033467598473695,12.65412895550277
9.92429201381238,14.049595979875441
8.771241298410404,12.249094099319894
6.965976005139611,10.06151835732054
7.953189169973189,12.261755236010776
8.305071271236601,12.108368920721183
5.392279081585619,8.19020947189161
7.722484795519326,11.141564918717574
8.546604142363048,13.07860244697103
5.836606520005302,8.886345384880812
8.903158587127786,12.339151992977149
7.918863902570559,11.160138608021475
9.761108928487973,13.438767473690778
5.212111491034459,7.957284928027989
6.326630687777335,8.95213290115818
8.007769396499121,11.047223227325455
6.482799561029653,9.364699286054899
8.572120820356211,12.582330493654002
8.795026412609655,12.363413051495149
5.512579820332372,8.511514939851827
7.569272321033838,11.718170797868053
7.5444527779552795,11.700846908515544
6.846403851077705,10.074622149724378
9.66462431284836,13.282117420076329
9.137531599366106,12.532822762402558
8.486046909548184,12.52964417631194
8.571633178674988,12.18360619764884
7.308580719065596,10.577049417717319
9.604972605482878,13.119134839010679
8.472977136266426,11.782739359014016
8.644905308279082,12.53391546568152
9.308454518936726,12.51242628978044
6.370357946710955,10.141863882947115
9.035354519333515,12.575503101292757
5.9762030147824605,9.096625645613056
6.7267097612244395,9.403562734399049
6.678052271349213,10.007479756497874
9.892627341945703,13.706992338989563
9.282686118739633,13.114183043059326
8.505849307951298,12.942873618722501
8.63528380807695,12.451189592587461
7.810363972012855,10.975107174342524
9.735453335542594,13.32688404737783
7.481293764411808,11.275118110251054
6.902588549349472,10.932452904716078
5.815176684657955,9.11917103196507
8.93102826130529,13.061590285843733
8.672219660377957,12.7115324541219
6.921775192620674,11.01566243782357
5.125967069796147,7.17636539739236
9.194986638590054,13.367593435960329
5.0570899172703685,8.560375922676222
8.518498898145255,11.55283682470652
9.851285548630285,13.378708566353133
7.188306640741017,10.200576594575145
6.174867024979764,9.045445331787025
8.524355050216908,11.988367534792527
9.085640710077925,13.02407025862098
7.732151580389237,11.71141922205077
9.835176376280732,14.342870130421145
